,실험 이름 :,20240731_CTH_3
지속기간:,2 0
율:,20 초당
센서 :,호흡 (ID 2  실험 1)
범위:,Arb
단위 :,Arb
시각
'0:1:54.7,4408
'0:1:54.75,4494
'0:1:54.8,4587
'0:1:54.85,4668
'0:1:54.9,4744
'0:1:54.95,4801
'0:1:55.0,4861
'0:1:55.05,4920
'0:1:55.1,4982
'0:1:55.15,5038
'0:1:55.2,5086
'0:1:55.25,5111
'0:1:55.3,5130
'0:1:55.35,5124
'0:1:55.4,5070
'0:1:55.45,4975
'0:1:55.5,4799
'0:1:55.55,4591
'0:1:55.6,4404
'0:1:55.65,4283
'0:1:55.7,4173
'0:1:55.75,4088
'0:1:55.8,4012
'0:1:55.85,3950
'0:1:55.9,3891
'0:1:55.95,3851
'0:1:56.0,3817
'0:1:56.05,3794
'0:1:56.1,3776
'0:1:56.15,3758
'0:1:56.2,3741
'0:1:56.25,3728
'0:1:56.3,3717
'0:1:56.35,3709
'0:1:56.4,3704
'0:1:56.45,3700
'0:1:56.5,3697
'0:1:56.55,3699
'0:1:56.6,3701
'0:1:56.65,3707
'0:1:56.7,3730
'0:1:56.75,3768
'0:1:56.8,3828
'0:1:56.85,3894
'0:1:56.9,3970
'0:1:56.95,4048
'0:1:57.0,4133
'0:1:57.05,4206
'0:1:57.1,4286
'0:1:57.15,4363
'0:1:57.2,4448
'0:1:57.25,4526
'0:1:57.3,4605
'0:1:57.35,4671
'0:1:57.4,4736
'0:1:57.45,4795
'0:1:57.5,4853
'0:1:57.55,4898
'0:1:57.6,4935
'0:1:57.65,4947
'0:1:57.7,4931
'0:1:57.75,4879
'0:1:57.8,4747
'0:1:57.85,4574
'0:1:57.9,4401
'0:1:57.95,4280
'0:1:58.0,4190
'0:1:58.05,4135
'0:1:58.1,4077
'0:1:58.15,4016
'0:1:58.2,3957
'0:1:58.25,3917
'0:1:58.3,3880
'0:1:58.35,3853
'0:1:58.4,3833
'0:1:58.45,3815
'0:1:58.5,3797
'0:1:58.55,3782
'0:1:58.6,3770
'0:1:58.65,3762
'0:1:58.7,3756
'0:1:58.75,3753
'0:1:58.8,3747
'0:1:58.85,3744
'0:1:58.9,3744
'0:1:58.95,3739
'0:1:59.0,3735
'0:1:59.05,3737
'0:1:59.1,3743
'0:1:59.15,3758
'0:1:59.2,3785
'0:1:59.25,3820
'0:1:59.3,3875
'0:1:59.35,3942
'0:1:59.4,4029
'0:1:59.45,4113
'0:1:59.5,4196
'0:1:59.55,4261
'0:1:59.6,4329
'0:1:59.65,4399
'0:1:59.7,4481
'0:1:59.75,4560
'0:1:59.8,4643
'0:1:59.85,4711
'0:1:59.9,4771
'0:1:59.95,4818
'0:2:0,4865

sys info:[91~54~52~93~44~91~34~51~54~126~50~126~49~126~49~126~35~54~98~49~97~54~98~126~76~101~102~116~126~50~48~48~48~48~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~56~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~50~52~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~50~52~45~48~55~45~51~49~32~49~49~58~51~50~58~50~51~46~48~55~55~48~48~48~34~93]

주의! 파일을 변경하면 가 데이터를 읽지 못할 수 있습니다.
