,실험 이름 :,20240731_LSK_3
지속기간:,2 0
율:,20 초당
센서 :,호흡 (ID 2  실험 1)
범위:,Arb
단위 :,Arb
시각
'0:1:54.7,5149
'0:1:54.75,5152
'0:1:54.8,5153
'0:1:54.85,5154
'0:1:54.9,5155
'0:1:54.95,5155
'0:1:55.0,5156
'0:1:55.05,5157
'0:1:55.1,5158
'0:1:55.15,5160
'0:1:55.2,5168
'0:1:55.25,5187
'0:1:55.3,5222
'0:1:55.35,5283
'0:1:55.4,5356
'0:1:55.45,5446
'0:1:55.5,5531
'0:1:55.55,5615
'0:1:55.6,5683
'0:1:55.65,5751
'0:1:55.7,5809
'0:1:55.75,5859
'0:1:55.8,5893
'0:1:55.85,5918
'0:1:55.9,5928
'0:1:55.95,5909
'0:1:56.0,5854
'0:1:56.05,5765
'0:1:56.1,5669
'0:1:56.15,5562
'0:1:56.2,5474
'0:1:56.25,5400
'0:1:56.3,5346
'0:1:56.35,5299
'0:1:56.4,5266
'0:1:56.45,5239
'0:1:56.5,5218
'0:1:56.55,5200
'0:1:56.6,5188
'0:1:56.65,5178
'0:1:56.7,5170
'0:1:56.75,5163
'0:1:56.8,5155
'0:1:56.85,5147
'0:1:56.9,5142
'0:1:56.95,5138
'0:1:57.0,5135
'0:1:57.05,5133
'0:1:57.1,5135
'0:1:57.15,5138
'0:1:57.2,5140
'0:1:57.25,5142
'0:1:57.3,5144
'0:1:57.35,5146
'0:1:57.4,5147
'0:1:57.45,5148
'0:1:57.5,5150
'0:1:57.55,5151
'0:1:57.6,5152
'0:1:57.65,5153
'0:1:57.7,5154
'0:1:57.75,5154
'0:1:57.8,5154
'0:1:57.85,5154
'0:1:57.9,5153
'0:1:57.95,5153
'0:1:58.0,5153
'0:1:58.05,5153
'0:1:58.1,5153
'0:1:58.15,5152
'0:1:58.2,5151
'0:1:58.25,5147
'0:1:58.3,5143
'0:1:58.35,5140
'0:1:58.4,5138
'0:1:58.45,5135
'0:1:58.5,5135
'0:1:58.55,5138
'0:1:58.6,5140
'0:1:58.65,5141
'0:1:58.7,5141
'0:1:58.75,5143
'0:1:58.8,5145
'0:1:58.85,5148
'0:1:58.9,5151
'0:1:58.95,5159
'0:1:59.0,5177
'0:1:59.05,5220
'0:1:59.1,5285
'0:1:59.15,5374
'0:1:59.2,5460
'0:1:59.25,5551
'0:1:59.3,5633
'0:1:59.35,5720
'0:1:59.4,5800
'0:1:59.45,5880
'0:1:59.5,5944
'0:1:59.55,6001
'0:1:59.6,6036
'0:1:59.65,6051
'0:1:59.7,6032
'0:1:59.75,5976
'0:1:59.8,5903
'0:1:59.85,5817
'0:1:59.9,5734
'0:1:59.95,5637
'0:2:0,5546

sys info:[91~54~52~93~44~91~34~51~54~126~50~126~49~126~49~126~35~49~55~51~48~97~57~126~76~101~102~116~126~50~48~48~48~48~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~56~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~50~52~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~50~52~45~48~55~45~51~49~32~49~49~58~53~48~58~50~53~46~52~54~49~48~48~48~34~93]

주의! 파일을 변경하면 가 데이터를 읽지 못할 수 있습니다.
