,실험 이름 :,20240731_LSK
지속기간:,2 0
율:,20 초당
센서 :,호흡 (ID 2  실험 1)
범위:,Arb
단위 :,Arb
시각
'0:0:56.4,9448
'0:0:56.45,9462
'0:0:56.5,9473
'0:0:56.55,9478
'0:0:56.6,9481
'0:0:56.65,9487
'0:0:56.7,9496
'0:0:56.75,9505
'0:0:56.8,9516
'0:0:56.85,9527
'0:0:56.9,9537
'0:0:56.95,9543
'0:0:57.0,9550
'0:0:57.05,9557
'0:0:57.1,9563
'0:0:57.15,9566
'0:0:57.2,9569
'0:0:57.25,9571
'0:0:57.3,9576
'0:0:57.35,9586
'0:0:57.4,9600
'0:0:57.45,9610
'0:0:57.5,9615
'0:0:57.55,9616
'0:0:57.6,9618
'0:0:57.65,9615
'0:0:57.7,9606
'0:0:57.75,9588
'0:0:57.8,9552
'0:0:57.85,9509
'0:0:57.9,9460
'0:0:57.95,9412
'0:0:58.0,9359
'0:0:58.05,9314
'0:0:58.1,9276
'0:0:58.15,9243
'0:0:58.2,9208
'0:0:58.25,9178
'0:0:58.3,9150
'0:0:58.35,9128
'0:0:58.4,9108
'0:0:58.45,9090
'0:0:58.5,9074
'0:0:58.55,9059
'0:0:58.6,9045
'0:0:58.65,9032
'0:0:58.7,9020
'0:0:58.75,9009
'0:0:58.8,8996
'0:0:58.85,8985
'0:0:58.9,8973
'0:0:58.95,8963
'0:0:59.0,8954
'0:0:59.05,8945
'0:0:59.1,8937
'0:0:59.15,8930
'0:0:59.2,8919
'0:0:59.25,8910
'0:0:59.3,8904
'0:0:59.35,8900
'0:0:59.4,8899
'0:0:59.45,8902
'0:0:59.5,8907
'0:0:59.55,8912
'0:0:59.6,8920
'0:0:59.65,8930
'0:0:59.7,8944
'0:0:59.75,8959
'0:0:59.8,8974
'0:0:59.85,8989
'0:0:59.9,9006
'0:0:59.95,9023
'0:1:0,9043
'0:1:0.05,9062
'0:1:0.1,9082
'0:1:0.15,9103
'0:1:0.2,9126
'0:1:0.25,9145
'0:1:0.3,9166
'0:1:0.35,9184
'0:1:0.4,9205
'0:1:0.45,9225
'0:1:0.5,9247
'0:1:0.55,9268
'0:1:0.6,9292
'0:1:0.65,9320
'0:1:0.7,9352
'0:1:0.75,9380
'0:1:0.8,9409
'0:1:0.85,9432
'0:1:0.9,9455
'0:1:0.95,9471
'0:1:1.0,9479
'0:1:1.05,9486
'0:1:1.1,9495
'0:1:1.15,9506
'0:1:1.2,9520
'0:1:1.25,9532
'0:1:1.3,9545
'0:1:1.35,9557
'0:1:1.4,9571
'0:1:1.45,9583
'0:1:1.5,9595
'0:1:1.55,9605
'0:1:1.6,9614
'0:1:1.65,9620
'0:1:1.7,9627
'0:1:1.75,9634
'0:1:1.8,9641
'0:1:1.85,9647
'0:1:1.9,9653
'0:1:1.95,9655
'0:1:2.0,9653
'0:1:2.05,9651
'0:1:2.1,9642
'0:1:2.15,9631
'0:1:2.2,9617
'0:1:2.25,9604
'0:1:2.3,9590
'0:1:2.35,9572
'0:1:2.4,9547
'0:1:2.45,9524
'0:1:2.5,9503
'0:1:2.55,9482
'0:1:2.6,9454
'0:1:2.65,9424
'0:1:2.7,9386
'0:1:2.75,9349
'0:1:2.8,9311
'0:1:2.85,9275
'0:1:2.9,9237
'0:1:2.95,9204
'0:1:3.0,9172
'0:1:3.05,9144
'0:1:3.1,9116
'0:1:3.15,9094
'0:1:3.2,9073
'0:1:3.25,9056
'0:1:3.3,9036
'0:1:3.35,9019
'0:1:3.4,9004
'0:1:3.45,8995
'0:1:3.5,8984
'0:1:3.55,8975
'0:1:3.6,8970
'0:1:3.65,8965
'0:1:3.7,8957
'0:1:3.75,8949
'0:1:3.8,8942
'0:1:3.85,8938
'0:1:3.9,8934
'0:1:3.95,8930
'0:1:4.0,8927
'0:1:4.05,8925
'0:1:4.1,8922
'0:1:4.15,8921
'0:1:4.2,8920
'0:1:4.25,8919
'0:1:4.3,8919
'0:1:4.35,8920
'0:1:4.4,8923
'0:1:4.45,8926
'0:1:4.5,8932
'0:1:4.55,8938
'0:1:4.6,8947
'0:1:4.65,8957
'0:1:4.7,8969
'0:1:4.75,8977
'0:1:4.8,8985
'0:1:4.85,8997
'0:1:4.9,9012
'0:1:4.95,9027
'0:1:5.0,9045
'0:1:5.05,9063
'0:1:5.1,9082
'0:1:5.15,9100
'0:1:5.2,9121
'0:1:5.25,9140
'0:1:5.3,9162
'0:1:5.35,9182
'0:1:5.4,9200
'0:1:5.45,9216
'0:1:5.5,9234
'0:1:5.55,9250
'0:1:5.6,9267
'0:1:5.65,9281
'0:1:5.7,9296
'0:1:5.75,9309
'0:1:5.8,9322
'0:1:5.85,9333
'0:1:5.9,9346
'0:1:5.95,9355
'0:1:6.0,9365
'0:1:6.05,9373
'0:1:6.1,9377
'0:1:6.15,9378
'0:1:6.2,9382
'0:1:6.25,9387
'0:1:6.3,9394
'0:1:6.35,9401
'0:1:6.4,9413
'0:1:6.45,9427
'0:1:6.5,9444
'0:1:6.55,9457
'0:1:6.6,9471
'0:1:6.65,9485
'0:1:6.7,9500
'0:1:6.75,9512
'0:1:6.8,9522
'0:1:6.85,9529
'0:1:6.9,9533
'0:1:6.95,9535
'0:1:7.0,9533
'0:1:7.05,9526
'0:1:7.1,9512
'0:1:7.15,9492
'0:1:7.2,9461
'0:1:7.25,9421
'0:1:7.3,9368
'0:1:7.35,9321
'0:1:7.4,9271
'0:1:7.45,9225
'0:1:7.5,9181
'0:1:7.55,9148
'0:1:7.6,9123
'0:1:7.65,9102
'0:1:7.7,9081
'0:1:7.75,9068
'0:1:7.8,9056
'0:1:7.85,9043
'0:1:7.9,9031
'0:1:7.95,9021
'0:1:8.0,9011
'0:1:8.05,9002
'0:1:8.1,8993
'0:1:8.15,8985
'0:1:8.2,8977
'0:1:8.25,8970
'0:1:8.3,8962
'0:1:8.35,8957
'0:1:8.4,8951
'0:1:8.45,8945
'0:1:8.5,8938
'0:1:8.55,8931
'0:1:8.6,8927
'0:1:8.65,8923
'0:1:8.7,8918
'0:1:8.75,8916
'0:1:8.8,8914
'0:1:8.85,8909
'0:1:8.9,8904
'0:1:8.95,8902
'0:1:9.0,8903
'0:1:9.05,8906
'0:1:9.1,8912
'0:1:9.15,8917
'0:1:9.2,8922
'0:1:9.25,8929
'0:1:9.3,8940
'0:1:9.35,8952
'0:1:9.4,8968
'0:1:9.45,8982
'0:1:9.5,8997
'0:1:9.55,9014
'0:1:9.6,9033
'0:1:9.65,9051
'0:1:9.7,9070
'0:1:9.75,9087
'0:1:9.8,9105
'0:1:9.85,9122
'0:1:9.9,9140
'0:1:9.95,9156
'0:1:10.0,9173
'0:1:10.05,9187
'0:1:10.1,9202
'0:1:10.15,9217
'0:1:10.2,9232
'0:1:10.25,9243
'0:1:10.3,9256
'0:1:10.35,9271
'0:1:10.4,9288
'0:1:10.45,9305
'0:1:10.5,9326
'0:1:10.55,9345
'0:1:10.6,9360
'0:1:10.65,9374
'0:1:10.7,9390
'0:1:10.75,9404
'0:1:10.8,9418
'0:1:10.85,9431
'0:1:10.9,9444
'0:1:10.95,9454
'0:1:11.0,9463
'0:1:11.05,9474
'0:1:11.1,9488
'0:1:11.15,9500
'0:1:11.2,9511
'0:1:11.25,9518
'0:1:11.3,9525
'0:1:11.35,9531
'0:1:11.4,9539
'0:1:11.45,9546
'0:1:11.5,9550
'0:1:11.55,9549
'0:1:11.6,9547
'0:1:11.65,9546
'0:1:11.7,9546
'0:1:11.75,9544
'0:1:11.8,9538
'0:1:11.85,9529
'0:1:11.9,9513
'0:1:11.95,9490
'0:1:12.0,9466
'0:1:12.05,9451
'0:1:12.1,9435
'0:1:12.15,9416
'0:1:12.2,9390
'0:1:12.25,9359
'0:1:12.3,9323
'0:1:12.35,9289
'0:1:12.4,9253
'0:1:12.45,9223
'0:1:12.5,9193
'0:1:12.55,9167
'0:1:12.6,9140
'0:1:12.65,9116
'0:1:12.7,9093
'0:1:12.75,9075
'0:1:12.8,9058
'0:1:12.85,9041
'0:1:12.9,9021
'0:1:12.95,9006
'0:1:13.0,8993
'0:1:13.05,8984
'0:1:13.1,8974
'0:1:13.15,8966
'0:1:13.2,8959
'0:1:13.25,8952
'0:1:13.3,8946
'0:1:13.35,8940
'0:1:13.4,8937
'0:1:13.45,8935
'0:1:13.5,8932
'0:1:13.55,8929
'0:1:13.6,8926
'0:1:13.65,8925
'0:1:13.7,8923
'0:1:13.75,8921
'0:1:13.8,8921
'0:1:13.85,8921
'0:1:13.9,8921
'0:1:13.95,8922
'0:1:14.0,8925
'0:1:14.05,8926
'0:1:14.1,8928
'0:1:14.15,8929
'0:1:14.2,8932
'0:1:14.25,8936
'0:1:14.3,8937
'0:1:14.35,8939
'0:1:14.4,8943
'0:1:14.45,8949
'0:1:14.5,8958
'0:1:14.55,8967
'0:1:14.6,8979
'0:1:14.65,8989
'0:1:14.7,8999
'0:1:14.75,9011
'0:1:14.8,9023
'0:1:14.85,9036
'0:1:14.9,9052
'0:1:14.95,9065
'0:1:15.0,9081
'0:1:15.05,9096
'0:1:15.1,9113
'0:1:15.15,9127
'0:1:15.2,9143
'0:1:15.25,9158
'0:1:15.3,9174
'0:1:15.35,9188
'0:1:15.4,9202
'0:1:15.45,9214
'0:1:15.5,9227
'0:1:15.55,9238
'0:1:15.6,9251
'0:1:15.65,9262
'0:1:15.7,9269
'0:1:15.75,9273
'0:1:15.8,9278
'0:1:15.85,9285
'0:1:15.9,9295
'0:1:15.95,9307
'0:1:16.0,9320
'0:1:16.05,9328
'0:1:16.1,9334
'0:1:16.15,9342
'0:1:16.2,9351
'0:1:16.25,9360
'0:1:16.3,9370
'0:1:16.35,9379
'0:1:16.4,9389
'0:1:16.45,9396
'0:1:16.5,9403
'0:1:16.55,9408
'0:1:16.6,9413
'0:1:16.65,9415
'0:1:16.7,9414
'0:1:16.75,9413
'0:1:16.8,9412
'0:1:16.85,9408
'0:1:16.9,9404
'0:1:16.95,9400
'0:1:17.0,9390
'0:1:17.05,9373
'0:1:17.1,9354
'0:1:17.15,9336
'0:1:17.2,9320
'0:1:17.25,9307
'0:1:17.3,9292
'0:1:17.35,9275
'0:1:17.4,9251
'0:1:17.45,9225
'0:1:17.5,9200
'0:1:17.55,9179
'0:1:17.6,9158
'0:1:17.65,9140
'0:1:17.7,9119
'0:1:17.75,9101
'0:1:17.8,9084
'0:1:17.85,9069
'0:1:17.9,9054
'0:1:17.95,9041
'0:1:18.0,9029
'0:1:18.05,9019
'0:1:18.1,9008
'0:1:18.15,8999
'0:1:18.2,8990
'0:1:18.25,8981
'0:1:18.3,8971
'0:1:18.35,8964
'0:1:18.4,8955
'0:1:18.45,8942
'0:1:18.5,8929
'0:1:18.55,8921
'0:1:18.6,8916
'0:1:18.65,8911
'0:1:18.7,8910
'0:1:18.75,8912
'0:1:18.8,8913
'0:1:18.85,8914
'0:1:18.9,8918
'0:1:18.95,8921
'0:1:19.0,8925
'0:1:19.05,8929
'0:1:19.1,8932
'0:1:19.15,8936
'0:1:19.2,8942
'0:1:19.25,8951
'0:1:19.3,8964
'0:1:19.35,8977
'0:1:19.4,8993
'0:1:19.45,9010
'0:1:19.5,9028
'0:1:19.55,9044
'0:1:19.6,9063
'0:1:19.65,9080
'0:1:19.7,9097
'0:1:19.75,9114
'0:1:19.8,9132
'0:1:19.85,9144
'0:1:19.9,9156
'0:1:19.95,9170
'0:1:20.0,9187
'0:1:20.05,9201
'0:1:20.1,9215
'0:1:20.15,9228
'0:1:20.2,9242
'0:1:20.25,9252
'0:1:20.3,9267
'0:1:20.35,9282
'0:1:20.4,9301
'0:1:20.45,9321
'0:1:20.5,9339
'0:1:20.55,9350
'0:1:20.6,9359
'0:1:20.65,9369
'0:1:20.7,9385
'0:1:20.75,9401
'0:1:20.8,9414
'0:1:20.85,9426
'0:1:20.9,9438
'0:1:20.95,9448
'0:1:21.0,9457
'0:1:21.05,9466
'0:1:21.1,9476
'0:1:21.15,9487
'0:1:21.2,9494
'0:1:21.25,9495
'0:1:21.3,9494
'0:1:21.35,9494
'0:1:21.4,9495
'0:1:21.45,9496
'0:1:21.5,9494
'0:1:21.55,9493
'0:1:21.6,9490
'0:1:21.65,9481
'0:1:21.7,9468
'0:1:21.75,9457
'0:1:21.8,9448
'0:1:21.85,9435
'0:1:21.9,9415
'0:1:21.95,9390
'0:1:22.0,9360
'0:1:22.05,9331
'0:1:22.1,9297
'0:1:22.15,9266
'0:1:22.2,9233
'0:1:22.25,9202
'0:1:22.3,9172
'0:1:22.35,9147
'0:1:22.4,9121
'0:1:22.45,9101
'0:1:22.5,9081
'0:1:22.55,9059
'0:1:22.6,9037
'0:1:22.65,9022
'0:1:22.7,9011
'0:1:22.75,9003
'0:1:22.8,8997
'0:1:22.85,8993
'0:1:22.9,8986
'0:1:22.95,8979
'0:1:23.0,8971
'0:1:23.05,8963
'0:1:23.1,8956
'0:1:23.15,8951
'0:1:23.2,8945
'0:1:23.25,8940
'0:1:23.3,8935
'0:1:23.35,8932
'0:1:23.4,8929
'0:1:23.45,8928
'0:1:23.5,8927
'0:1:23.55,8924
'0:1:23.6,8921
'0:1:23.65,8920
'0:1:23.7,8919
'0:1:23.75,8918
'0:1:23.8,8916
'0:1:23.85,8916
'0:1:23.9,8916
'0:1:23.95,8914
'0:1:24.0,8914
'0:1:24.05,8915
'0:1:24.1,8921
'0:1:24.15,8930
'0:1:24.2,8943
'0:1:24.25,8956
'0:1:24.3,8971
'0:1:24.35,8988
'0:1:24.4,9006
'0:1:24.45,9023
'0:1:24.5,9042
'0:1:24.55,9059
'0:1:24.6,9074
'0:1:24.65,9087
'0:1:24.7,9103
'0:1:24.75,9119
'0:1:24.8,9134
'0:1:24.85,9148
'0:1:24.9,9163
'0:1:24.95,9176
'0:1:25.0,9190
'0:1:25.05,9204
'0:1:25.1,9220
'0:1:25.15,9234
'0:1:25.2,9248
'0:1:25.25,9262
'0:1:25.3,9276
'0:1:25.35,9284
'0:1:25.4,9291
'0:1:25.45,9299
'0:1:25.5,9308
'0:1:25.55,9318
'0:1:25.6,9328
'0:1:25.65,9337
'0:1:25.7,9345
'0:1:25.75,9349
'0:1:25.8,9355
'0:1:25.85,9363
'0:1:25.9,9375
'0:1:25.95,9384
'0:1:26.0,9391
'0:1:26.05,9396
'0:1:26.1,9401
'0:1:26.15,9402
'0:1:26.2,9403
'0:1:26.25,9403
'0:1:26.3,9402
'0:1:26.35,9398
'0:1:26.4,9392
'0:1:26.45,9385
'0:1:26.5,9376
'0:1:26.55,9366
'0:1:26.6,9352
'0:1:26.65,9332
'0:1:26.7,9309
'0:1:26.75,9289
'0:1:26.8,9267
'0:1:26.85,9247
'0:1:26.9,9225
'0:1:26.95,9206
'0:1:27.0,9185
'0:1:27.05,9162
'0:1:27.1,9135
'0:1:27.15,9111
'0:1:27.2,9091
'0:1:27.25,9076
'0:1:27.3,9061
'0:1:27.35,9048
'0:1:27.4,9035
'0:1:27.45,9023
'0:1:27.5,9012
'0:1:27.55,9001
'0:1:27.6,8991
'0:1:27.65,8980
'0:1:27.7,8969
'0:1:27.75,8958
'0:1:27.8,8949
'0:1:27.85,8941
'0:1:27.9,8934
'0:1:27.95,8927
'0:1:28.0,8915
'0:1:28.05,8905
'0:1:28.1,8899
'0:1:28.15,8896
'0:1:28.2,8896
'0:1:28.25,8897
'0:1:28.3,8900
'0:1:28.35,8904
'0:1:28.4,8909
'0:1:28.45,8916
'0:1:28.5,8924
'0:1:28.55,8934
'0:1:28.6,8944
'0:1:28.65,8952
'0:1:28.7,8960
'0:1:28.75,8968
'0:1:28.8,8979
'0:1:28.85,8992
'0:1:28.9,9009
'0:1:28.95,9027
'0:1:29.0,9047
'0:1:29.05,9066
'0:1:29.1,9086
'0:1:29.15,9106
'0:1:29.2,9127
'0:1:29.25,9145
'0:1:29.3,9166
'0:1:29.35,9183
'0:1:29.4,9196
'0:1:29.45,9207
'0:1:29.5,9221
'0:1:29.55,9235
'0:1:29.6,9254
'0:1:29.65,9274
'0:1:29.7,9295
'0:1:29.75,9313
'0:1:29.8,9334
'0:1:29.85,9356
'0:1:29.9,9380
'0:1:29.95,9402
'0:1:30.0,9424
'0:1:30.05,9444
'0:1:30.1,9463
'0:1:30.15,9479
'0:1:30.2,9497
'0:1:30.25,9514
'0:1:30.3,9529
'0:1:30.35,9543
'0:1:30.4,9559
'0:1:30.45,9572
'0:1:30.5,9584
'0:1:30.55,9593
'0:1:30.6,9601
'0:1:30.65,9607
'0:1:30.7,9607
'0:1:30.75,9605
'0:1:30.8,9599
'0:1:30.85,9589
'0:1:30.9,9575
'0:1:30.95,9559
'0:1:31.0,9542
'0:1:31.05,9522
'0:1:31.1,9497
'0:1:31.15,9470
'0:1:31.2,9436
'0:1:31.25,9402
'0:1:31.3,9364
'0:1:31.35,9325
'0:1:31.4,9280
'0:1:31.45,9241
'0:1:31.5,9202
'0:1:31.55,9172
'0:1:31.6,9145
'0:1:31.65,9123
'0:1:31.7,9103
'0:1:31.75,9086
'0:1:31.8,9068
'0:1:31.85,9051
'0:1:31.9,9030
'0:1:31.95,9007
'0:1:32.0,8982
'0:1:32.05,8964
'0:1:32.1,8949
'0:1:32.15,8938
'0:1:32.2,8931
'0:1:32.25,8927
'0:1:32.3,8922
'0:1:32.35,8919
'0:1:32.4,8916
'0:1:32.45,8915
'0:1:32.5,8915
'0:1:32.55,8915
'0:1:32.6,8915
'0:1:32.65,8916
'0:1:32.7,8916
'0:1:32.75,8916
'0:1:32.8,8915
'0:1:32.85,8915
'0:1:32.9,8914
'0:1:32.95,8914
'0:1:33.0,8914
'0:1:33.05,8914
'0:1:33.1,8915
'0:1:33.15,8916
'0:1:33.2,8920
'0:1:33.25,8924
'0:1:33.3,8930
'0:1:33.35,8933
'0:1:33.4,8938
'0:1:33.45,8947
'0:1:33.5,8960
'0:1:33.55,8975
'0:1:33.6,8995
'0:1:33.65,9015
'0:1:33.7,9035
'0:1:33.75,9053
'0:1:33.8,9073
'0:1:33.85,9092
'0:1:33.9,9113
'0:1:33.95,9131
'0:1:34.0,9151
'0:1:34.05,9167
'0:1:34.1,9183
'0:1:34.15,9199
'0:1:34.2,9219
'0:1:34.25,9239
'0:1:34.3,9260
'0:1:34.35,9283
'0:1:34.4,9313
'0:1:34.45,9340
'0:1:34.5,9365
'0:1:34.55,9386
'0:1:34.6,9406
'0:1:34.65,9422
'0:1:34.7,9441
'0:1:34.75,9454
'0:1:34.8,9463
'0:1:34.85,9470
'0:1:34.9,9477
'0:1:34.95,9484
'0:1:35.0,9492
'0:1:35.05,9500
'0:1:35.1,9507
'0:1:35.15,9510
'0:1:35.2,9511
'0:1:35.25,9513
'0:1:35.3,9515
'0:1:35.35,9517
'0:1:35.4,9517
'0:1:35.45,9516
'0:1:35.5,9514
'0:1:35.55,9511
'0:1:35.6,9506
'0:1:35.65,9502
'0:1:35.7,9495
'0:1:35.75,9486
'0:1:35.8,9476
'0:1:35.85,9466
'0:1:35.9,9453
'0:1:35.95,9437
'0:1:36.0,9420
'0:1:36.05,9398
'0:1:36.1,9366
'0:1:36.15,9340
'0:1:36.2,9321
'0:1:36.25,9306
'0:1:36.3,9291
'0:1:36.35,9277
'0:1:36.4,9260
'0:1:36.45,9241
'0:1:36.5,9216
'0:1:36.55,9191
'0:1:36.6,9164
'0:1:36.65,9141
'0:1:36.7,9116
'0:1:36.75,9094
'0:1:36.8,9074
'0:1:36.85,9058
'0:1:36.9,9043
'0:1:36.95,9028
'0:1:37.0,9011
'0:1:37.05,8997
'0:1:37.1,8984
'0:1:37.15,8972
'0:1:37.2,8961
'0:1:37.25,8951
'0:1:37.3,8941
'0:1:37.35,8933
'0:1:37.4,8926
'0:1:37.45,8917
'0:1:37.5,8904
'0:1:37.55,8894
'0:1:37.6,8886
'0:1:37.65,8881
'0:1:37.7,8878
'0:1:37.75,8877
'0:1:37.8,8878
'0:1:37.85,8880
'0:1:37.9,8883
'0:1:37.95,8884
'0:1:38.0,8886
'0:1:38.05,8890
'0:1:38.1,8894
'0:1:38.15,8899
'0:1:38.2,8904
'0:1:38.25,8910
'0:1:38.3,8918
'0:1:38.35,8928
'0:1:38.4,8940
'0:1:38.45,8952
'0:1:38.5,8969
'0:1:38.55,8986
'0:1:38.6,9004
'0:1:38.65,9021
'0:1:38.7,9038
'0:1:38.75,9054
'0:1:38.8,9073
'0:1:38.85,9090
'0:1:38.9,9104
'0:1:38.95,9115
'0:1:39.0,9129
'0:1:39.05,9142
'0:1:39.1,9157
'0:1:39.15,9173
'0:1:39.2,9192
'0:1:39.25,9206
'0:1:39.3,9217
'0:1:39.35,9228
'0:1:39.4,9242
'0:1:39.45,9259
'0:1:39.5,9278
'0:1:39.55,9292
'0:1:39.6,9306
'0:1:39.65,9317
'0:1:39.7,9330
'0:1:39.75,9343
'0:1:39.8,9357
'0:1:39.85,9368
'0:1:39.9,9383
'0:1:39.95,9397
'0:1:40.0,9413
'0:1:40.05,9430
'0:1:40.1,9450
'0:1:40.15,9465
'0:1:40.2,9475
'0:1:40.25,9478
'0:1:40.3,9481
'0:1:40.35,9486
'0:1:40.4,9488
'0:1:40.45,9488
'0:1:40.5,9486
'0:1:40.55,9481
'0:1:40.6,9472
'0:1:40.65,9462
'0:1:40.7,9453
'0:1:40.75,9445
'0:1:40.8,9438
'0:1:40.85,9429
'0:1:40.9,9416
'0:1:40.95,9403
'0:1:41.0,9387
'0:1:41.05,9370
'0:1:41.1,9349
'0:1:41.15,9325
'0:1:41.2,9296
'0:1:41.25,9262
'0:1:41.3,9221
'0:1:41.35,9185
'0:1:41.4,9149
'0:1:41.45,9117
'0:1:41.5,9082
'0:1:41.55,9056
'0:1:41.6,9035
'0:1:41.65,9019
'0:1:41.7,9004
'0:1:41.75,8996
'0:1:41.8,8990
'0:1:41.85,8982
'0:1:41.9,8973
'0:1:41.95,8964
'0:1:42.0,8956
'0:1:42.05,8949
'0:1:42.1,8941
'0:1:42.15,8932
'0:1:42.2,8925
'0:1:42.25,8919
'0:1:42.3,8913
'0:1:42.35,8909
'0:1:42.4,8906
'0:1:42.45,8903
'0:1:42.5,8901
'0:1:42.55,8900
'0:1:42.6,8898
'0:1:42.65,8896
'0:1:42.7,8895
'0:1:42.75,8892
'0:1:42.8,8891
'0:1:42.85,8890
'0:1:42.9,8885
'0:1:42.95,8878
'0:1:43.0,8872
'0:1:43.05,8867
'0:1:43.1,8864
'0:1:43.15,8863
'0:1:43.2,8864
'0:1:43.25,8865
'0:1:43.3,8868
'0:1:43.35,8874
'0:1:43.4,8881
'0:1:43.45,8887
'0:1:43.5,8890
'0:1:43.55,8891
'0:1:43.6,8890
'0:1:43.65,8890
'0:1:43.7,8890
'0:1:43.75,8889
'0:1:43.8,8889
'0:1:43.85,8889
'0:1:43.9,8889
'0:1:43.95,8890
'0:1:44.0,8893
'0:1:44.05,8897
'0:1:44.1,8903
'0:1:44.15,8912
'0:1:44.2,8925
'0:1:44.25,8939
'0:1:44.3,8957
'0:1:44.35,8973
'0:1:44.4,8987
'0:1:44.45,9001
'0:1:44.5,9021
'0:1:44.55,9041
'0:1:44.6,9062
'0:1:44.65,9083
'0:1:44.7,9105
'0:1:44.75,9122
'0:1:44.8,9139
'0:1:44.85,9155
'0:1:44.9,9175
'0:1:44.95,9196
'0:1:45.0,9219
'0:1:45.05,9237
'0:1:45.1,9256
'0:1:45.15,9271
'0:1:45.2,9286
'0:1:45.25,9301
'0:1:45.3,9318
'0:1:45.35,9333
'0:1:45.4,9346
'0:1:45.45,9352
'0:1:45.5,9356
'0:1:45.55,9362
'0:1:45.6,9373
'0:1:45.65,9385
'0:1:45.7,9394
'0:1:45.75,9396
'0:1:45.8,9396
'0:1:45.85,9399
'0:1:45.9,9402
'0:1:45.95,9404
'0:1:46.0,9407
'0:1:46.05,9409
'0:1:46.1,9410
'0:1:46.15,9408
'0:1:46.2,9405
'0:1:46.25,9403
'0:1:46.3,9402
'0:1:46.35,9402
'0:1:46.4,9400
'0:1:46.45,9394
'0:1:46.5,9389
'0:1:46.55,9383
'0:1:46.6,9375
'0:1:46.65,9367
'0:1:46.7,9357
'0:1:46.75,9341
'0:1:46.8,9320
'0:1:46.85,9302
'0:1:46.9,9281
'0:1:46.95,9255
'0:1:47.0,9223
'0:1:47.05,9195
'0:1:47.1,9166
'0:1:47.15,9138
'0:1:47.2,9108
'0:1:47.25,9088
'0:1:47.3,9068
'0:1:47.35,9051
'0:1:47.4,9034
'0:1:47.45,9023
'0:1:47.5,9011
'0:1:47.55,9002
'0:1:47.6,8991
'0:1:47.65,8980
'0:1:47.7,8969
'0:1:47.75,8959
'0:1:47.8,8949
'0:1:47.85,8940
'0:1:47.9,8933
'0:1:47.95,8926
'0:1:48.0,8921
'0:1:48.05,8916
'0:1:48.1,8910
'0:1:48.15,8905
'0:1:48.2,8900
'0:1:48.25,8898
'0:1:48.3,8896
'0:1:48.35,8891
'0:1:48.4,8885
'0:1:48.45,8882
'0:1:48.5,8879
'0:1:48.55,8878
'0:1:48.6,8880
'0:1:48.65,8883
'0:1:48.7,8884
'0:1:48.75,8887
'0:1:48.8,8893
'0:1:48.85,8898
'0:1:48.9,8905
'0:1:48.95,8913
'0:1:49.0,8923
'0:1:49.05,8933
'0:1:49.1,8947
'0:1:49.15,8962
'0:1:49.2,8980
'0:1:49.25,8998
'0:1:49.3,9016
'0:1:49.35,9034
'0:1:49.4,9053
'0:1:49.45,9070
'0:1:49.5,9089
'0:1:49.55,9106
'0:1:49.6,9124
'0:1:49.65,9140
'0:1:49.7,9155
'0:1:49.75,9165
'0:1:49.8,9177
'0:1:49.85,9192
'0:1:49.9,9211
'0:1:49.95,9228
'0:1:50.0,9244
'0:1:50.05,9260
'0:1:50.1,9275
'0:1:50.15,9287
'0:1:50.2,9299
'0:1:50.25,9313
'0:1:50.3,9328
'0:1:50.35,9342
'0:1:50.4,9355
'0:1:50.45,9365
'0:1:50.5,9374
'0:1:50.55,9383
'0:1:50.6,9392
'0:1:50.65,9404
'0:1:50.7,9425
'0:1:50.75,9447
'0:1:50.8,9469
'0:1:50.85,9486
'0:1:50.9,9496
'0:1:50.95,9500
'0:1:51.0,9504
'0:1:51.05,9502
'0:1:51.1,9496
'0:1:51.15,9486
'0:1:51.2,9470
'0:1:51.25,9455
'0:1:51.3,9440
'0:1:51.35,9425
'0:1:51.4,9398
'0:1:51.45,9364
'0:1:51.5,9320
'0:1:51.55,9278
'0:1:51.6,9238
'0:1:51.65,9205
'0:1:51.7,9173
'0:1:51.75,9144
'0:1:51.8,9114
'0:1:51.85,9091
'0:1:51.9,9069
'0:1:51.95,9051
'0:1:52.0,9033
'0:1:52.05,9019
'0:1:52.1,9004
'0:1:52.15,8991
'0:1:52.2,8976
'0:1:52.25,8964
'0:1:52.3,8953
'0:1:52.35,8942
'0:1:52.4,8928
'0:1:52.45,8913
'0:1:52.5,8901
'0:1:52.55,8894
'0:1:52.6,8888
'0:1:52.65,8885
'0:1:52.7,8885
'0:1:52.75,8885
'0:1:52.8,8886
'0:1:52.85,8886
'0:1:52.9,8887
'0:1:52.95,8888
'0:1:53.0,8890
'0:1:53.05,8890
'0:1:53.1,8890
'0:1:53.15,8890
'0:1:53.2,8889
'0:1:53.25,8889
'0:1:53.3,8890
'0:1:53.35,8890
'0:1:53.4,8891
'0:1:53.45,8893
'0:1:53.5,8894
'0:1:53.55,8895
'0:1:53.6,8897
'0:1:53.65,8899
'0:1:53.7,8902
'0:1:53.75,8906
'0:1:53.8,8910
'0:1:53.85,8913
'0:1:53.9,8916
'0:1:53.95,8922
'0:1:54.0,8930
'0:1:54.05,8940
'0:1:54.1,8953
'0:1:54.15,8965
'0:1:54.2,8978
'0:1:54.25,8991
'0:1:54.3,9005
'0:1:54.35,9018
