,실험 이름 :,20240731_CTH
지속기간:,2 0
율:,20 초당
센서 :,호흡 (ID 2  실험 1)
범위:,Arb
단위 :,Arb
시각
'0:1:54.7,5174
'0:1:54.75,5229
'0:1:54.8,5288
'0:1:54.85,5362
'0:1:54.9,5445
'0:1:54.95,5540
'0:1:55.0,5624
'0:1:55.05,5709
'0:1:55.1,5784
'0:1:55.15,5855
'0:1:55.2,5912
'0:1:55.25,5975
'0:1:55.3,6031
'0:1:55.35,6084
'0:1:55.4,6133
'0:1:55.45,6194
'0:1:55.5,6253
'0:1:55.55,6311
'0:1:55.6,6359
'0:1:55.65,6410
'0:1:55.7,6451
'0:1:55.75,6489
'0:1:55.8,6516
'0:1:55.85,6535
'0:1:55.9,6555
'0:1:55.95,6585
'0:1:56.0,6604
'0:1:56.05,6612
'0:1:56.1,6615
'0:1:56.15,6603
'0:1:56.2,6573
'0:1:56.25,6525
'0:1:56.3,6476
'0:1:56.35,6421
'0:1:56.4,6366
'0:1:56.45,6295
'0:1:56.5,6227
'0:1:56.55,6146
'0:1:56.6,6059
'0:1:56.65,5953
'0:1:56.7,5852
'0:1:56.75,5753
'0:1:56.8,5663
'0:1:56.85,5568
'0:1:56.9,5490
'0:1:56.95,5413
'0:1:57.0,5346
'0:1:57.05,5283
'0:1:57.1,5227
'0:1:57.15,5169
'0:1:57.2,5123
'0:1:57.25,5077
'0:1:57.3,5038
'0:1:57.35,4999
'0:1:57.4,4968
'0:1:57.45,4943
'0:1:57.5,4927
'0:1:57.55,4905
'0:1:57.6,4890
'0:1:57.65,4880
'0:1:57.7,4869
'0:1:57.75,4859
'0:1:57.8,4852
'0:1:57.85,4843
'0:1:57.9,4838
'0:1:57.95,4835
'0:1:58.0,4832
'0:1:58.05,4832
'0:1:58.1,4835
'0:1:58.15,4835
'0:1:58.2,4838
'0:1:58.25,4843
'0:1:58.3,4839
'0:1:58.35,4834
'0:1:58.4,4833
'0:1:58.45,4829
'0:1:58.5,4831
'0:1:58.55,4834
'0:1:58.6,4836
'0:1:58.65,4840
'0:1:58.7,4844
'0:1:58.75,4847
'0:1:58.8,4851
'0:1:58.85,4862
'0:1:58.9,4873
'0:1:58.95,4888
'0:1:59.0,4912
'0:1:59.05,4946
'0:1:59.1,4980
'0:1:59.15,5034
'0:1:59.2,5094
'0:1:59.25,5152
'0:1:59.3,5202
'0:1:59.35,5257
'0:1:59.4,5308
'0:1:59.45,5360
'0:1:59.5,5404
'0:1:59.55,5449
'0:1:59.6,5488
'0:1:59.65,5535
'0:1:59.7,5585
'0:1:59.75,5643
'0:1:59.8,5696
'0:1:59.85,5745
'0:1:59.9,5796
'0:1:59.95,5860
'0:2:0,5914

sys info:[91~54~52~93~44~91~34~51~54~126~50~126~49~126~49~126~35~54~98~49~97~54~98~126~76~101~102~116~126~50~48~48~48~48~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~56~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~50~52~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~50~52~45~48~55~45~51~49~32~49~49~58~50~53~58~52~53~46~48~50~48~48~48~48~34~93]

주의! 파일을 변경하면 가 데이터를 읽지 못할 수 있습니다.
