,실험 이름 :,20240723_cth
지속기간:,2 0
율:,20 초당
센서 :,호흡 (ID 2  실험 1)
범위:,Arb
단위 :,Arb
시각
'0:1:55.05,4498
'0:1:55.1,4459
'0:1:55.15,4425
'0:1:55.2,4398
'0:1:55.25,4370
'0:1:55.3,4344
'0:1:55.35,4318
'0:1:55.4,4297
'0:1:55.45,4280
'0:1:55.5,4267
'0:1:55.55,4251
'0:1:55.6,4238
'0:1:55.65,4221
'0:1:55.7,4207
'0:1:55.75,4197
'0:1:55.8,4192
'0:1:55.85,4190
'0:1:55.9,4185
'0:1:55.95,4177
'0:1:56.0,4170
'0:1:56.05,4162
'0:1:56.1,4158
'0:1:56.15,4158
'0:1:56.2,4158
'0:1:56.25,4159
'0:1:56.3,4156
'0:1:56.35,4149
'0:1:56.4,4146
'0:1:56.45,4146
'0:1:56.5,4149
'0:1:56.55,4151
'0:1:56.6,4151
'0:1:56.65,4150
'0:1:56.7,4148
'0:1:56.75,4146
'0:1:56.8,4146
'0:1:56.85,4146
'0:1:56.9,4148
'0:1:56.95,4148
'0:1:57.0,4139
'0:1:57.05,4132
'0:1:57.1,4133
'0:1:57.15,4145
'0:1:57.2,4181
'0:1:57.25,4266
'0:1:57.3,4388
'0:1:57.35,4554
'0:1:57.4,4717
'0:1:57.45,4891
'0:1:57.5,5052
'0:1:57.55,5222
'0:1:57.6,5369
'0:1:57.65,5530
'0:1:57.7,5674
'0:1:57.75,5815
'0:1:57.8,5930
'0:1:57.85,6043
'0:1:57.9,6145
'0:1:57.95,6249
'0:1:58.0,6326
'0:1:58.05,6410
'0:1:58.1,6511
'0:1:58.15,6628
'0:1:58.2,6714
'0:1:58.25,6786
'0:1:58.3,6850
'0:1:58.35,6914
'0:1:58.4,6952
'0:1:58.45,6992
'0:1:58.5,7057
'0:1:58.55,7154
'0:1:58.6,7255
'0:1:58.65,7367
'0:1:58.7,7452
'0:1:58.75,7524
'0:1:58.8,7584
'0:1:58.85,7640
'0:1:58.9,7716
'0:1:58.95,7822
'0:1:59.0,7879
'0:1:59.05,7923
'0:1:59.1,7946
'0:1:59.15,7913
'0:1:59.2,7846
'0:1:59.25,7747
'0:1:59.3,7651
'0:1:59.35,7541
'0:1:59.4,7424
'0:1:59.45,7274
'0:1:59.5,7108
'0:1:59.55,6915
'0:1:59.6,6741
'0:1:59.65,6563
'0:1:59.7,6420
'0:1:59.75,6280
'0:1:59.8,6155
'0:1:59.85,6027
'0:1:59.9,5922
'0:1:59.95,5817
'0:2:0,5725

sys info:[91~54~52~93~44~91~34~51~54~126~50~126~49~126~49~126~35~49~55~51~48~97~57~126~76~101~102~116~126~50~48~48~48~48~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~56~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~50~52~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~50~52~45~48~55~45~50~51~32~49~50~58~48~57~58~50~54~46~51~56~48~48~48~48~34~93]

주의! 파일을 변경하면 가 데이터를 읽지 못할 수 있습니다.
