,실험 이름 :,20240723_3
지속기간:,2 0
율:,20 초당
센서 :,호흡 (ID 2  실험 1)
범위:,Arb
단위 :,Arb
시각
'0:1:55.05,5780
'0:1:55.1,5765
'0:1:55.15,5760
'0:1:55.2,5758
'0:1:55.25,5755
'0:1:55.3,5750
'0:1:55.35,5745
'0:1:55.4,5743
'0:1:55.45,5749
'0:1:55.5,5755
'0:1:55.55,5761
'0:1:55.6,5786
'0:1:55.65,5845
'0:1:55.7,5924
'0:1:55.75,6020
'0:1:55.8,6103
'0:1:55.85,6190
'0:1:55.9,6274
'0:1:55.95,6356
'0:1:56.0,6429
'0:1:56.05,6509
'0:1:56.1,6575
'0:1:56.15,6633
'0:1:56.2,6679
'0:1:56.25,6730
'0:1:56.3,6762
'0:1:56.35,6747
'0:1:56.4,6665
'0:1:56.45,6518
'0:1:56.5,6383
'0:1:56.55,6267
'0:1:56.6,6177
'0:1:56.65,6086
'0:1:56.7,6016
'0:1:56.75,5959
'0:1:56.8,5917
'0:1:56.85,5884
'0:1:56.9,5862
'0:1:56.95,5843
'0:1:57.0,5832
'0:1:57.05,5826
'0:1:57.1,5812
'0:1:57.15,5797
'0:1:57.2,5791
'0:1:57.25,5790
'0:1:57.3,5795
'0:1:57.35,5802
'0:1:57.4,5810
'0:1:57.45,5828
'0:1:57.5,5854
'0:1:57.55,5896
'0:1:57.6,5963
'0:1:57.65,6063
'0:1:57.7,6157
'0:1:57.75,6257
'0:1:57.8,6355
'0:1:57.85,6446
'0:1:57.9,6519
'0:1:57.95,6601
'0:1:58.0,6671
'0:1:58.05,6743
'0:1:58.1,6805
'0:1:58.15,6853
'0:1:58.2,6882
'0:1:58.25,6887
'0:1:58.3,6850
'0:1:58.35,6741
'0:1:58.4,6605
'0:1:58.45,6479
'0:1:58.5,6383
'0:1:58.55,6290
'0:1:58.6,6212
'0:1:58.65,6135
'0:1:58.7,6074
'0:1:58.75,6014
'0:1:58.8,5966
'0:1:58.85,5929
'0:1:58.9,5899
'0:1:58.95,5865
'0:1:59.0,5838
'0:1:59.05,5813
'0:1:59.1,5791
'0:1:59.15,5767
'0:1:59.2,5749
'0:1:59.25,5727
'0:1:59.3,5710
'0:1:59.35,5699
'0:1:59.4,5683
'0:1:59.45,5664
'0:1:59.5,5656
'0:1:59.55,5657
'0:1:59.6,5669
'0:1:59.65,5695
'0:1:59.7,5733
'0:1:59.75,5790
'0:1:59.8,5854
'0:1:59.85,5927
'0:1:59.9,5994
'0:1:59.95,6065
'0:2:0,6128

sys info:[91~54~52~93~44~91~34~51~54~126~50~126~49~126~49~126~35~54~98~49~97~54~98~126~76~101~102~116~126~50~48~48~48~48~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~56~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~50~52~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~50~52~45~48~55~45~50~51~32~49~50~58~50~55~58~48~53~46~54~57~54~48~48~48~34~93]

주의! 파일을 변경하면 가 데이터를 읽지 못할 수 있습니다.
