,실험 이름 :,202040723_cth2
지속기간:,2 0
율:,20 초당
센서 :,호흡 (ID 2  실험 1)
범위:,Arb
단위 :,Arb
시각
'0:0:56.7,6107
'0:0:56.75,6092
'0:0:56.8,6084
'0:0:56.85,6083
'0:0:56.9,6076
'0:0:56.95,6062
'0:0:57.0,6053
'0:0:57.05,6049
'0:0:57.1,6052
'0:0:57.15,6060
'0:0:57.2,6063
'0:0:57.25,6056
'0:0:57.3,6049
'0:0:57.35,6046
'0:0:57.4,6046
'0:0:57.45,6046
'0:0:57.5,6049
'0:0:57.55,6057
'0:0:57.6,6060
'0:0:57.65,6053
'0:0:57.7,6048
'0:0:57.75,6053
'0:0:57.8,6062
'0:0:57.85,6073
'0:0:57.9,6077
'0:0:57.95,6071
'0:0:58.0,6064
'0:0:58.05,6061
'0:0:58.1,6065
'0:0:58.15,6072
'0:0:58.2,6079
'0:0:58.25,6095
'0:0:58.3,6106
'0:0:58.35,6114
'0:0:58.4,6145
'0:0:58.45,6213
'0:0:58.5,6290
'0:0:58.55,6378
'0:0:58.6,6463
'0:0:58.65,6554
'0:0:58.7,6641
'0:0:58.75,6745
'0:0:58.8,6848
'0:0:58.85,6958
'0:0:58.9,7054
'0:0:58.95,7149
'0:0:59.0,7240
'0:0:59.05,7356
'0:0:59.1,7473
'0:0:59.15,7593
'0:0:59.2,7706
'0:0:59.25,7822
'0:0:59.3,7912
'0:0:59.35,8013
'0:0:59.4,8135
'0:0:59.45,8290
'0:0:59.5,8439
'0:0:59.55,8590
'0:0:59.6,8706
'0:0:59.65,8805
'0:0:59.7,8857
'0:0:59.75,8875
'0:0:59.8,8899
'0:0:59.85,8948
'0:0:59.9,8998
'0:0:59.95,9033
'0:1:0,9012
'0:1:0.05,8946
'0:1:0.1,8900
'0:1:0.15,8847
'0:1:0.2,8779
'0:1:0.25,8717
'0:1:0.3,8676
'0:1:0.35,8625
'0:1:0.4,8550
'0:1:0.45,8430
'0:1:0.5,8299
'0:1:0.55,8155
'0:1:0.6,8008
'0:1:0.65,7822
'0:1:0.7,7659
'0:1:0.75,7513
'0:1:0.8,7388
'0:1:0.85,7255
'0:1:0.9,7147
'0:1:0.95,7046
'0:1:1.0,6963
'0:1:1.05,6880
'0:1:1.1,6807
'0:1:1.15,6733
'0:1:1.2,6678
'0:1:1.25,6627
'0:1:1.3,6576
'0:1:1.35,6522
'0:1:1.4,6479
'0:1:1.45,6442
'0:1:1.5,6411
'0:1:1.55,6379
'0:1:1.6,6349
'0:1:1.65,6322
'0:1:1.7,6299
'0:1:1.75,6267
'0:1:1.8,6242
'0:1:1.85,6222
'0:1:1.9,6210
'0:1:1.95,6202
'0:1:2.0,6193
'0:1:2.05,6179
'0:1:2.1,6167
'0:1:2.15,6161
'0:1:2.2,6162
'0:1:2.25,6163
'0:1:2.3,6163
'0:1:2.35,6166
'0:1:2.4,6165
'0:1:2.45,6155
'0:1:2.5,6149
'0:1:2.55,6153
'0:1:2.6,6161
'0:1:2.65,6169
'0:1:2.7,6168
'0:1:2.75,6159
'0:1:2.8,6149
'0:1:2.85,6144
'0:1:2.9,6144
'0:1:2.95,6142
'0:1:3.0,6141
'0:1:3.05,6158
'0:1:3.1,6193
'0:1:3.15,6248
'0:1:3.2,6316
'0:1:3.25,6407
'0:1:3.3,6497
'0:1:3.35,6595
'0:1:3.4,6679
'0:1:3.45,6760
'0:1:3.5,6831
'0:1:3.55,6913
'0:1:3.6,6996
'0:1:3.65,7088
'0:1:3.7,7173
'0:1:3.75,7271
'0:1:3.8,7365
'0:1:3.85,7473
'0:1:3.9,7578
'0:1:3.95,7690
'0:1:4.0,7797
'0:1:4.05,7914
'0:1:4.1,8014
'0:1:4.15,8121
'0:1:4.2,8238
'0:1:4.25,8387
'0:1:4.3,8526
'0:1:4.35,8643
'0:1:4.4,8725
'0:1:4.45,8813
'0:1:4.5,8899
'0:1:4.55,8962
'0:1:4.6,8973
'0:1:4.65,8957
'0:1:4.7,8915
'0:1:4.75,8838
'0:1:4.8,8764
'0:1:4.85,8694
'0:1:4.9,8632
'0:1:4.95,8550
'0:1:5.0,8448
'0:1:5.05,8320
'0:1:5.1,8193
'0:1:5.15,8038
'0:1:5.2,7878
'0:1:5.25,7707
'0:1:5.3,7566
'0:1:5.35,7430
'0:1:5.4,7301
'0:1:5.45,7160
'0:1:5.5,7048
'0:1:5.55,6947
'0:1:5.6,6858
'0:1:5.65,6760
'0:1:5.7,6671
'0:1:5.75,6586
'0:1:5.8,6518
'0:1:5.85,6449
'0:1:5.9,6398
'0:1:5.95,6353
'0:1:6.0,6322
'0:1:6.05,6298
'0:1:6.1,6277
'0:1:6.15,6256
'0:1:6.2,6241
'0:1:6.25,6226
'0:1:6.3,6209
'0:1:6.35,6190
'0:1:6.4,6178
'0:1:6.45,6170
'0:1:6.5,6159
'0:1:6.55,6138
'0:1:6.6,6124
'0:1:6.65,6119
'0:1:6.7,6118
'0:1:6.75,6119
'0:1:6.8,6115
'0:1:6.85,6102
'0:1:6.9,6088
'0:1:6.95,6076
'0:1:7.0,6075
'0:1:7.05,6077
'0:1:7.1,6076
'0:1:7.15,6076
'0:1:7.2,6074
'0:1:7.25,6064
'0:1:7.3,6061
'0:1:7.35,6066
'0:1:7.4,6072
'0:1:7.45,6078
'0:1:7.5,6079
'0:1:7.55,6077
'0:1:7.6,6081
'0:1:7.65,6098
'0:1:7.7,6121
'0:1:7.75,6147
'0:1:7.8,6173
'0:1:7.85,6209
'0:1:7.9,6243
'0:1:7.95,6280
'0:1:8.0,6319
'0:1:8.05,6362
'0:1:8.1,6409
'0:1:8.15,6471
'0:1:8.2,6531
'0:1:8.25,6602
'0:1:8.3,6675
'0:1:8.35,6759
'0:1:8.4,6837
'0:1:8.45,6915
'0:1:8.5,6989
'0:1:8.55,7069
'0:1:8.6,7138
'0:1:8.65,7210
'0:1:8.7,7276
'0:1:8.75,7348
'0:1:8.8,7425
'0:1:8.85,7520
'0:1:8.9,7610
'0:1:8.95,7714
'0:1:9.0,7820
'0:1:9.05,7935
'0:1:9.1,8036
'0:1:9.15,8134
'0:1:9.2,8222
'0:1:9.25,8315
'0:1:9.3,8398
'0:1:9.35,8501
'0:1:9.4,8607
'0:1:9.45,8717
'0:1:9.5,8795
'0:1:9.55,8831
'0:1:9.6,8844
'0:1:9.65,8880
'0:1:9.7,8913
'0:1:9.75,8924
'0:1:9.8,8888
'0:1:9.85,8806
'0:1:9.9,8728
'0:1:9.95,8644
'0:1:10.0,8552
'0:1:10.05,8444
'0:1:10.1,8350
'0:1:10.15,8239
'0:1:10.2,8109
'0:1:10.25,7934
'0:1:10.3,7760
'0:1:10.35,7580
'0:1:10.4,7418
'0:1:10.45,7237
'0:1:10.5,7088
'0:1:10.55,6956
'0:1:10.6,6854
'0:1:10.65,6764
'0:1:10.7,6688
'0:1:10.75,6608
'0:1:10.8,6543
'0:1:10.85,6481
'0:1:10.9,6435
'0:1:10.95,6395
'0:1:11.0,6357
'0:1:11.05,6318
'0:1:11.1,6285
'0:1:11.15,6249
'0:1:11.2,6217
'0:1:11.25,6185
'0:1:11.3,6160
'0:1:11.35,6137
'0:1:11.4,6123
'0:1:11.45,6104
'0:1:11.5,6077
'0:1:11.55,6052
'0:1:11.6,6039
'0:1:11.65,6034
'0:1:11.7,6030
'0:1:11.75,6021
'0:1:11.8,6006
'0:1:11.85,5990
'0:1:11.9,5984
'0:1:11.95,5989
'0:1:12.0,5997
'0:1:12.05,6004
'0:1:12.1,6009
'0:1:12.15,6008
'0:1:12.2,5995
'0:1:12.25,5981
'0:1:12.3,5972
'0:1:12.35,5964
'0:1:12.4,5964
'0:1:12.45,5966
'0:1:12.5,5963
'0:1:12.55,5960
'0:1:12.6,5962
'0:1:12.65,5974
'0:1:12.7,5995
'0:1:12.75,6023
'0:1:12.8,6059
'0:1:12.85,6107
'0:1:12.9,6167
'0:1:12.95,6247
'0:1:13.0,6324
'0:1:13.05,6412
'0:1:13.1,6498
'0:1:13.15,6587
'0:1:13.2,6662
'0:1:13.25,6735
'0:1:13.3,6806
'0:1:13.35,6894
'0:1:13.4,6978
'0:1:13.45,7067
'0:1:13.5,7147
'0:1:13.55,7237
'0:1:13.6,7323
'0:1:13.65,7407
'0:1:13.7,7492
'0:1:13.75,7614
'0:1:13.8,7737
'0:1:13.85,7856
'0:1:13.9,7957
'0:1:13.95,8063
'0:1:14.0,8158
'0:1:14.05,8255
'0:1:14.1,8339
'0:1:14.15,8409
'0:1:14.2,8436
'0:1:14.25,8416
'0:1:14.3,8351
'0:1:14.35,8231
'0:1:14.4,8099
'0:1:14.45,7969
'0:1:14.5,7856
'0:1:14.55,7725
'0:1:14.6,7594
'0:1:14.65,7428
'0:1:14.7,7241
'0:1:14.75,7059
'0:1:14.8,6941
'0:1:14.85,6835
'0:1:14.9,6737
'0:1:14.95,6636
'0:1:15.0,6562
'0:1:15.05,6493
'0:1:15.1,6425
'0:1:15.15,6360
'0:1:15.2,6315
'0:1:15.25,6284
'0:1:15.3,6262
'0:1:15.35,6232
'0:1:15.4,6193
'0:1:15.45,6146
'0:1:15.5,6114
'0:1:15.55,6092
'0:1:15.6,6082
'0:1:15.65,6080
'0:1:15.7,6074
'0:1:15.75,6065
'0:1:15.8,6057
'0:1:15.85,6049
'0:1:15.9,6042
'0:1:15.95,6030
'0:1:16.0,6017
'0:1:16.05,6012
'0:1:16.1,6006
'0:1:16.15,5994
'0:1:16.2,5990
'0:1:16.25,5987
'0:1:16.3,5989
'0:1:16.35,5992
'0:1:16.4,5986
'0:1:16.45,5970
'0:1:16.5,5956
'0:1:16.55,5953
'0:1:16.6,5959
'0:1:16.65,5964
'0:1:16.7,5969
'0:1:16.75,5982
'0:1:16.8,5991
'0:1:16.85,6001
'0:1:16.9,6021
'0:1:16.95,6042
'0:1:17.0,6055
'0:1:17.05,6063
'0:1:17.1,6063
'0:1:17.15,6069
'0:1:17.2,6095
'0:1:17.25,6142
'0:1:17.3,6194
'0:1:17.35,6259
'0:1:17.4,6330
'0:1:17.45,6408
'0:1:17.5,6472
'0:1:17.55,6547
'0:1:17.6,6629
'0:1:17.65,6714
'0:1:17.7,6784
'0:1:17.75,6864
'0:1:17.8,6945
'0:1:17.85,7037
'0:1:17.9,7124
'0:1:17.95,7228
'0:1:18.0,7335
'0:1:18.05,7457
'0:1:18.1,7570
'0:1:18.15,7692
'0:1:18.2,7807
'0:1:18.25,7923
'0:1:18.3,8022
'0:1:18.35,8131
'0:1:18.4,8238
'0:1:18.45,8365
'0:1:18.5,8494
'0:1:18.55,8630
'0:1:18.6,8723
'0:1:18.65,8777
'0:1:18.7,8791
'0:1:18.75,8779
'0:1:18.8,8747
'0:1:18.85,8677
'0:1:18.9,8577
'0:1:18.95,8455
'0:1:19.0,8338
'0:1:19.05,8189
'0:1:19.1,8024
'0:1:19.15,7817
'0:1:19.2,7625
'0:1:19.25,7442
'0:1:19.3,7299
'0:1:19.35,7162
'0:1:19.4,7046
'0:1:19.45,6929
'0:1:19.5,6823
'0:1:19.55,6729
'0:1:19.6,6668
'0:1:19.65,6610
'0:1:19.7,6558
'0:1:19.75,6504
'0:1:19.8,6457
'0:1:19.85,6409
'0:1:19.9,6371
'0:1:19.95,6339
'0:1:20.0,6314
'0:1:20.05,6292
'0:1:20.1,6280
'0:1:20.15,6269
'0:1:20.2,6251
'0:1:20.25,6223
'0:1:20.3,6203
'0:1:20.35,6184
'0:1:20.4,6170
'0:1:20.45,6156
'0:1:20.5,6140
'0:1:20.55,6123
'0:1:20.6,6110
'0:1:20.65,6101
'0:1:20.7,6091
'0:1:20.75,6079
'0:1:20.8,6070
'0:1:20.85,6059
'0:1:20.9,6042
'0:1:20.95,6026
'0:1:21.0,6017
'0:1:21.05,6013
'0:1:21.1,6014
'0:1:21.15,6012
'0:1:21.2,6006
'0:1:21.25,6000
'0:1:21.3,6000
'0:1:21.35,6001
'0:1:21.4,6000
'0:1:21.45,5998
'0:1:21.5,6003
'0:1:21.55,6006
'0:1:21.6,6006
'0:1:21.65,6021
'0:1:21.7,6052
'0:1:21.75,6103
'0:1:21.8,6157
'0:1:21.85,6216
'0:1:21.9,6274
'0:1:21.95,6347
'0:1:22.0,6419
'0:1:22.05,6497
'0:1:22.1,6577
'0:1:22.15,6675
'0:1:22.2,6758
'0:1:22.25,6834
'0:1:22.3,6908
'0:1:22.35,7002
'0:1:22.4,7103
'0:1:22.45,7225
'0:1:22.5,7337
'0:1:22.55,7456
'0:1:22.6,7564
'0:1:22.65,7683
'0:1:22.7,7800
'0:1:22.75,7924
'0:1:22.8,8031
'0:1:22.85,8150
'0:1:22.9,8260
'0:1:22.95,8378
'0:1:23.0,8480
'0:1:23.05,8570
'0:1:23.1,8631
'0:1:23.15,8675
'0:1:23.2,8697
'0:1:23.25,8697
'0:1:23.3,8657
'0:1:23.35,8579
'0:1:23.4,8490
'0:1:23.45,8377
'0:1:23.5,8264
'0:1:23.55,8137
'0:1:23.6,8036
'0:1:23.65,7945
'0:1:23.7,7853
'0:1:23.75,7747
'0:1:23.8,7657
'0:1:23.85,7555
'0:1:23.9,7442
'0:1:23.95,7314
'0:1:24.0,7211
'0:1:24.05,7113
'0:1:24.1,7026
'0:1:24.15,6937
'0:1:24.2,6859
'0:1:24.25,6785
'0:1:24.3,6728
'0:1:24.35,6682
'0:1:24.4,6646
'0:1:24.45,6600
'0:1:24.5,6557
'0:1:24.55,6515
'0:1:24.6,6478
'0:1:24.65,6435
'0:1:24.7,6392
'0:1:24.75,6348
'0:1:24.8,6312
'0:1:24.85,6273
'0:1:24.9,6238
'0:1:24.95,6211
'0:1:25.0,6192
'0:1:25.05,6170
'0:1:25.1,6148
'0:1:25.15,6124
'0:1:25.2,6106
'0:1:25.25,6093
'0:1:25.3,6082
'0:1:25.35,6072
'0:1:25.4,6062
'0:1:25.45,6053
'0:1:25.5,6046
'0:1:25.55,6031
'0:1:25.6,6017
'0:1:25.65,6009
'0:1:25.7,6005
'0:1:25.75,6004
'0:1:25.8,6000
'0:1:25.85,5990
'0:1:25.9,5982
'0:1:25.95,5979
'0:1:26.0,5976
'0:1:26.05,5972
'0:1:26.1,5971
'0:1:26.15,5976
'0:1:26.2,5974
'0:1:26.25,5963
'0:1:26.3,5959
'0:1:26.35,5957
'0:1:26.4,5959
'0:1:26.45,5967
'0:1:26.5,5969
'0:1:26.55,5969
'0:1:26.6,5970
'0:1:26.65,5976
'0:1:26.7,5983
'0:1:26.75,5994
'0:1:26.8,6014
'0:1:26.85,6044
'0:1:26.9,6076
'0:1:26.95,6124
'0:1:27.0,6182
'0:1:27.05,6254
'0:1:27.1,6330
'0:1:27.15,6413
'0:1:27.2,6489
'0:1:27.25,6580
'0:1:27.3,6673
'0:1:27.35,6774
'0:1:27.4,6865
'0:1:27.45,6960
'0:1:27.5,7050
'0:1:27.55,7155
'0:1:27.6,7268
'0:1:27.65,7398
'0:1:27.7,7514
'0:1:27.75,7647
'0:1:27.8,7778
'0:1:27.85,7911
'0:1:27.9,8026
'0:1:27.95,8147
'0:1:28.0,8259
'0:1:28.05,8372
'0:1:28.1,8462
'0:1:28.15,8522
'0:1:28.2,8539
'0:1:28.25,8507
'0:1:28.3,8424
'0:1:28.35,8299
'0:1:28.4,8181
'0:1:28.45,8060
'0:1:28.5,7928
'0:1:28.55,7748
'0:1:28.6,7571
'0:1:28.65,7394
'0:1:28.7,7253
'0:1:28.75,7122
'0:1:28.8,7022
'0:1:28.85,6923
'0:1:28.9,6834
'0:1:28.95,6746
'0:1:29.0,6668
'0:1:29.05,6595
'0:1:29.1,6536
'0:1:29.15,6471
'0:1:29.2,6412
'0:1:29.25,6353
'0:1:29.3,6308
'0:1:29.35,6267
'0:1:29.4,6232
'0:1:29.45,6203
'0:1:29.5,6184
'0:1:29.55,6155
'0:1:29.6,6128
'0:1:29.65,6110
'0:1:29.7,6097
'0:1:29.75,6086
'0:1:29.8,6075
'0:1:29.85,6061
'0:1:29.9,6047
'0:1:29.95,6036
'0:1:30.0,6030
'0:1:30.05,6024
'0:1:30.1,6018
'0:1:30.15,6012
'0:1:30.2,6008
'0:1:30.25,5999
'0:1:30.3,5990
'0:1:30.35,5991
'0:1:30.4,5992
'0:1:30.45,5992
'0:1:30.5,5988
'0:1:30.55,5977
'0:1:30.6,5968
'0:1:30.65,5968
'0:1:30.7,5970
'0:1:30.75,5968
'0:1:30.8,5965
'0:1:30.85,5967
'0:1:30.9,5971
'0:1:30.95,5966
'0:1:31.0,5959
'0:1:31.05,5959
'0:1:31.1,5958
'0:1:31.15,5960
'0:1:31.2,5961
'0:1:31.25,5954
'0:1:31.3,5949
'0:1:31.35,5950
'0:1:31.4,5955
'0:1:31.45,5961
'0:1:31.5,5971
'0:1:31.55,5996
'0:1:31.6,6030
'0:1:31.65,6074
'0:1:31.7,6125
'0:1:31.75,6191
'0:1:31.8,6256
'0:1:31.85,6332
'0:1:31.9,6400
'0:1:31.95,6473
'0:1:32.0,6549
'0:1:32.05,6650
'0:1:32.1,6750
'0:1:32.15,6855
'0:1:32.2,6960
'0:1:32.25,7086
'0:1:32.3,7208
'0:1:32.35,7337
'0:1:32.4,7448
'0:1:32.45,7564
'0:1:32.5,7679
'0:1:32.55,7823
'0:1:32.6,7964
'0:1:32.65,8077
'0:1:32.7,8140
'0:1:32.75,8201
'0:1:32.8,8268
'0:1:32.85,8355
'0:1:32.9,8444
'0:1:32.95,8523
'0:1:33.0,8531
'0:1:33.05,8463
'0:1:33.1,8352
'0:1:33.15,8181
'0:1:33.2,7996
'0:1:33.25,7797
'0:1:33.3,7635
'0:1:33.35,7481
'0:1:33.4,7349
'0:1:33.45,7223
'0:1:33.5,7127
'0:1:33.55,7032
'0:1:33.6,6941
'0:1:33.65,6843
'0:1:33.7,6759
'0:1:33.75,6687
'0:1:33.8,6632
'0:1:33.85,6576
'0:1:33.9,6525
'0:1:33.95,6478
'0:1:34.0,6446
'0:1:34.05,6416
'0:1:34.1,6388
'0:1:34.15,6358
'0:1:34.2,6335
'0:1:34.25,6310
'0:1:34.3,6283
'0:1:34.35,6254
'0:1:34.4,6229
'0:1:34.45,6209
'0:1:34.5,6194
'0:1:34.55,6175
'0:1:34.6,6154
'0:1:34.65,6133
'0:1:34.7,6121
'0:1:34.75,6115
'0:1:34.8,6108
'0:1:34.85,6100
'0:1:34.9,6091
'0:1:34.95,6075
'0:1:35.0,6062
'0:1:35.05,6060
'0:1:35.1,6063
'0:1:35.15,6062
'0:1:35.2,6050
'0:1:35.25,6033
'0:1:35.3,6022
'0:1:35.35,6016
'0:1:35.4,6011
'0:1:35.45,6005
'0:1:35.5,6002
'0:1:35.55,6005
'0:1:35.6,6005
'0:1:35.65,5999
'0:1:35.7,5996
'0:1:35.75,5995
'0:1:35.8,5996
'0:1:35.85,5998
'0:1:35.9,5994
'0:1:35.95,5987
'0:1:36.0,5984
'0:1:36.05,5987
'0:1:36.1,5995
'0:1:36.15,6006
'0:1:36.2,6022
'0:1:36.25,6044
'0:1:36.3,6053
'0:1:36.35,6062
'0:1:36.4,6095
'0:1:36.45,6154
'0:1:36.5,6220
'0:1:36.55,6294
'0:1:36.6,6361
'0:1:36.65,6441
'0:1:36.7,6524
'0:1:36.75,6620
'0:1:36.8,6713
'0:1:36.85,6811
'0:1:36.9,6902
'0:1:36.95,6999
'0:1:37.0,7086
'0:1:37.05,7190
'0:1:37.1,7294
'0:1:37.15,7404
'0:1:37.2,7500
'0:1:37.25,7609
'0:1:37.3,7723
'0:1:37.35,7856
'0:1:37.4,7974
'0:1:37.45,8096
'0:1:37.5,8211
'0:1:37.55,8331
'0:1:37.6,8437
'0:1:37.65,8561
'0:1:37.7,8680
'0:1:37.75,8789
'0:1:37.8,8866
'0:1:37.85,8900
'0:1:37.9,8854
'0:1:37.95,8731
'0:1:38.0,8555
'0:1:38.05,8286
'0:1:38.1,7982
'0:1:38.15,7671
'0:1:38.2,7432
'0:1:38.25,7208
'0:1:38.3,7030
'0:1:38.35,6875
'0:1:38.4,6760
'0:1:38.45,6654
'0:1:38.5,6569
'0:1:38.55,6497
'0:1:38.6,6450
'0:1:38.65,6402
'0:1:38.7,6353
'0:1:38.75,6300
'0:1:38.8,6261
'0:1:38.85,6230
'0:1:38.9,6204
'0:1:38.95,6180
'0:1:39.0,6164
'0:1:39.05,6140
'0:1:39.1,6114
'0:1:39.15,6096
'0:1:39.2,6087
'0:1:39.25,6079
'0:1:39.3,6070
'0:1:39.35,6056
'0:1:39.4,6040
'0:1:39.45,6029
'0:1:39.5,6024
'0:1:39.55,6019
'0:1:39.6,6015
'0:1:39.65,6013
'0:1:39.7,6015
'0:1:39.75,6008
'0:1:39.8,5996
'0:1:39.85,5992
'0:1:39.9,5992
'0:1:39.95,5995
'0:1:40.0,5999
'0:1:40.05,5997
'0:1:40.1,5991
'0:1:40.15,5988
'0:1:40.2,5988
'0:1:40.25,5993
'0:1:40.3,5997
'0:1:40.35,6005
'0:1:40.4,6020
'0:1:40.45,6029
'0:1:40.5,6033
'0:1:40.55,6043
'0:1:40.6,6063
'0:1:40.65,6109
'0:1:40.7,6166
'0:1:40.75,6218
'0:1:40.8,6267
'0:1:40.85,6338
'0:1:40.9,6411
'0:1:40.95,6490
'0:1:41.0,6559
'0:1:41.05,6645
'0:1:41.1,6741
'0:1:41.15,6842
'0:1:41.2,6932
'0:1:41.25,7037
'0:1:41.3,7144
'0:1:41.35,7272
'0:1:41.4,7400
'0:1:41.45,7534
'0:1:41.5,7651
'0:1:41.55,7780
'0:1:41.6,7899
'0:1:41.65,8015
'0:1:41.7,8102
'0:1:41.75,8162
'0:1:41.8,8177
'0:1:41.85,8164
'0:1:41.9,8139
'0:1:41.95,8074
'0:1:42.0,7971
'0:1:42.05,7828
'0:1:42.1,7650
'0:1:42.15,7412
'0:1:42.2,7209
'0:1:42.25,7052
'0:1:42.3,6950
'0:1:42.35,6853
'0:1:42.4,6772
'0:1:42.45,6701
'0:1:42.5,6638
'0:1:42.55,6562
'0:1:42.6,6500
'0:1:42.65,6446
'0:1:42.7,6403
'0:1:42.75,6361
'0:1:42.8,6323
'0:1:42.85,6278
'0:1:42.9,6241
'0:1:42.95,6213
'0:1:43.0,6195
'0:1:43.05,6177
'0:1:43.1,6163
'0:1:43.15,6154
'0:1:43.2,6146
'0:1:43.25,6135
'0:1:43.3,6128
'0:1:43.35,6119
'0:1:43.4,6111
'0:1:43.45,6104
'0:1:43.5,6094
'0:1:43.55,6081
'0:1:43.6,6071
'0:1:43.65,6067
'0:1:43.7,6066
'0:1:43.75,6063
'0:1:43.8,6060
'0:1:43.85,6053
'0:1:43.9,6040
'0:1:43.95,6031
'0:1:44.0,6028
'0:1:44.05,6025
'0:1:44.1,6024
'0:1:44.15,6021
'0:1:44.2,6014
'0:1:44.25,6010
'0:1:44.3,6007
'0:1:44.35,6002
'0:1:44.4,5998
'0:1:44.45,5998
'0:1:44.5,6002
'0:1:44.55,5994
'0:1:44.6,5981
'0:1:44.65,5977
'0:1:44.7,5979
'0:1:44.75,5986
'0:1:44.8,5992
'0:1:44.85,5987
'0:1:44.9,5980
'0:1:44.95,5981
'0:1:45.0,5984
'0:1:45.05,5984
'0:1:45.1,5985
'0:1:45.15,5991
'0:1:45.2,5994
'0:1:45.25,5991
'0:1:45.3,5992
'0:1:45.35,6003
'0:1:45.4,6023
'0:1:45.45,6058
'0:1:45.5,6097
'0:1:45.55,6148
'0:1:45.6,6210
'0:1:45.65,6293
'0:1:45.7,6371
'0:1:45.75,6454
'0:1:45.8,6529
'0:1:45.85,6613
'0:1:45.9,6692
'0:1:45.95,6781
'0:1:46.0,6868
'0:1:46.05,6961
'0:1:46.1,7054
'0:1:46.15,7162
'0:1:46.2,7255
'0:1:46.25,7352
'0:1:46.3,7451
'0:1:46.35,7571
'0:1:46.4,7696
'0:1:46.45,7856
'0:1:46.5,7997
'0:1:46.55,8128
'0:1:46.6,8235
'0:1:46.65,8335
'0:1:46.7,8411
'0:1:46.75,8464
'0:1:46.8,8483
'0:1:46.85,8460
'0:1:46.9,8408
'0:1:46.95,8335
'0:1:47.0,8248
'0:1:47.05,8126
'0:1:47.1,7994
'0:1:47.15,7836
'0:1:47.2,7671
'0:1:47.25,7475
'0:1:47.3,7305
'0:1:47.35,7154
'0:1:47.4,7044
'0:1:47.45,6935
'0:1:47.5,6832
'0:1:47.55,6722
'0:1:47.6,6631
'0:1:47.65,6544
'0:1:47.7,6472
'0:1:47.75,6398
'0:1:47.8,6341
'0:1:47.85,6292
'0:1:47.9,6250
'0:1:47.95,6208
'0:1:48.0,6182
'0:1:48.05,6162
'0:1:48.1,6150
'0:1:48.15,6138
'0:1:48.2,6121
'0:1:48.25,6100
'0:1:48.3,6086
'0:1:48.35,6075
'0:1:48.4,6068
'0:1:48.45,6061
'0:1:48.5,6056
'0:1:48.55,6047
'0:1:48.6,6031
'0:1:48.65,6018
'0:1:48.7,6016
'0:1:48.75,6015
'0:1:48.8,6014
'0:1:48.85,6009
'0:1:48.9,6000
'0:1:48.95,5994
'0:1:49.0,5992
'0:1:49.05,5991
'0:1:49.1,5988
'0:1:49.15,5984
'0:1:49.2,5986
'0:1:49.25,5982
'0:1:49.3,5973
'0:1:49.35,5970
'0:1:49.4,5971
'0:1:49.45,5974
'0:1:49.5,5979
'0:1:49.55,5975
'0:1:49.6,5968
'0:1:49.65,5963
'0:1:49.7,5961
'0:1:49.75,5963
'0:1:49.8,5969
'0:1:49.85,5975
'0:1:49.9,5973
'0:1:49.95,5960
'0:1:50.0,5954
'0:1:50.05,5957
'0:1:50.1,5957
'0:1:50.15,5961
'0:1:50.2,5965
'0:1:50.25,5965
'0:1:50.3,5965
'0:1:50.35,5965
'0:1:50.4,5966
'0:1:50.45,5969
'0:1:50.5,5976
'0:1:50.55,5999
'0:1:50.6,6024
'0:1:50.65,6054
'0:1:50.7,6094
'0:1:50.75,6147
'0:1:50.8,6207
'0:1:50.85,6285
'0:1:50.9,6355
'0:1:50.95,6428
'0:1:51.0,6499
'0:1:51.05,6584
'0:1:51.1,6671
'0:1:51.15,6767
'0:1:51.2,6858
'0:1:51.25,6960
'0:1:51.3,7055
'0:1:51.35,7154
'0:1:51.4,7247
'0:1:51.45,7353
'0:1:51.5,7453
'0:1:51.55,7550
'0:1:51.6,7625
'0:1:51.65,7705
'0:1:51.7,7792
'0:1:51.75,7898
'0:1:51.8,7987
'0:1:51.85,8059
'0:1:51.9,8117
'0:1:51.95,8173
'0:1:52.0,8192
'0:1:52.05,8166
'0:1:52.1,8107
'0:1:52.15,8010
'0:1:52.2,7896
'0:1:52.25,7758
'0:1:52.3,7634
'0:1:52.35,7516
'0:1:52.4,7420
'0:1:52.45,7323
'0:1:52.5,7246
'0:1:52.55,7177
'0:1:52.6,7128
'0:1:52.65,7085
'0:1:52.7,7033
'0:1:52.75,6965
'0:1:52.8,6909
'0:1:52.85,6845
'0:1:52.9,6780
'0:1:52.95,6711
'0:1:53.0,6656
'0:1:53.05,6603
'0:1:53.1,6550
'0:1:53.15,6490
'0:1:53.2,6437
'0:1:53.25,6378
'0:1:53.3,6329
'0:1:53.35,6284
'0:1:53.4,6251
'0:1:53.45,6222
'0:1:53.5,6197
'0:1:53.55,6167
'0:1:53.6,6143
'0:1:53.65,6125
'0:1:53.7,6114
'0:1:53.75,6102
'0:1:53.8,6093
'0:1:53.85,6082
'0:1:53.9,6071
'0:1:53.95,6067
'0:1:54.0,6064
'0:1:54.05,6056
'0:1:54.1,6050
'0:1:54.15,6042
'0:1:54.2,6033
'0:1:54.25,6024
'0:1:54.3,6020
'0:1:54.35,6019
'0:1:54.4,6020
'0:1:54.45,6021
'0:1:54.5,6018
'0:1:54.55,6007
'0:1:54.6,6002
'0:1:54.65,6001
